property_id,coordinates,StationID,min_route_dist_m,min_route_dur_s
17754837,POINT (145.0018916 -37.715619),41722,17.67,1.41
17754833,POINT (145.175693 -37.9516931),1533,537.34,50.85
17754799,POINT (144.8837441 -37.7942419),3810,275.4,35.92
17754792,POINT (142.177071 -34.2577467),37002,553.58,61.42
17754787,POINT (145.4326899 -38.0732091),28925,733.2,123.56
17754783,POINT (144.9218969 -37.643674),8297,480.46,109.14
17754780,POINT (145.7019902 -37.1977684),44822,1112.05,153.17
17754778,POINT (144.2704965 -36.7459922),50552,151.68,21.24
17754773,POINT (144.971853 -37.794848),659,495.15,95.51
17754772,POINT (146.1384929 -37.30190109999999),45009,189.02,37.79
17754761,POINT (144.9833327 -37.8589053),19704,98.09,16.8
17754740,POINT (145.297913 -38.0980661),28972,457.1,89.24
17754724,POINT (142.1154899 -34.2031701),37217,1087.11,185.09
17754723,POINT (145.1636286 -37.8798034),21015,116.07,28.75
17754722,POINT (145.1642549 -37.913185),13677,600.86,129.55
17754712,POINT (144.6787036 -37.8547949),50054,545.89,70.24
17754690,POINT (144.9831033 -38.3237433),40349,146.32,25.8
17754679,POINT (145.0104171 -37.9291938),3490,253.25,23.19
17754674,POINT (144.8952479 -37.7872355),40705,282.57,40.69
17754668,POINT (144.9193462 -37.5920159),46944,1678.14,332.62
17754647,POINT (144.4586494 -38.1860388),30964,700.32,124.44
17754630,POINT (145.3237706 -37.7811082),12865,281.52,67.56
17754603,POINT (144.6575609 -37.7209488),27550,621.98,70.78
17754590,POINT (145.6842262 -36.329031),,,
17754587,POINT (144.8880702 -37.738686),7042,412.23,46.56
17754581,POINT (145.0402228 -37.9611628),16019,262.17,58.04
17754571,POINT (144.2914673 -36.777573),50568,399.32,59.65
17754567,POINT (144.5145854 -38.2646418),45350,170.99,12.31
17754566,POINT (145.9147168 -38.1444742),51429,1314.04,167.56
17754565,POINT (144.9865709 -37.471069),51630,4057.28,435.34
17754564,POINT (145.1331496 -37.9325434),27831,301.16,55.22
17754530,POINT (144.9430728 -37.813231),41078,232.15,26.41
17754512,POINT (145.0202786 -37.8626156),19024,199.24,14.34
17754510,POINT (144.9694379 -37.785716),19344,188.43,25.64
17754501,POINT (144.9800944 -37.8472188),19563,341.77,56.75
17754496,POINT (144.9794182 -37.8528041),19566,433.3,48.07
17754489,POINT (144.6922235 -37.8206228),28537,3104.58,320.19
17754486,POINT (144.6709683 -37.8671042),21641,191.91,27.63
17754467,POINT (145.0565945 -37.6663445),2317,344.29,82.63
17754455,POINT (143.8087028 -37.5228656),23146,236.98,30.51
17754454,POINT (144.9208482 -37.6456028),8114,519.61,110.97
17754448,POINT (144.9414751 -37.7596004),46745,90.6,13.05
17754447,POINT (145.0114691 -37.8088304),135,713.37,100.84
17754440,POINT (145.179203 -38.0971047),2962,528.56,110.28
17754427,POINT (144.3129988 -36.7247664),36170,546.77,81.72
17754423,POINT (144.8636892 -37.763827),10782,115.05,26.27
17754422,POINT (145.0323547 -37.8283482),19301,60.7,4.37
17754418,POINT (144.9396271 -37.7901721),26169,173.4,29.93
17754392,POINT (145.0272145 -37.7748161),4792,271.37,29.84
17754384,POINT (144.9708456 -37.7941105),350,134.41,17.24
17754372,POINT (147.6494302 -37.8248889),37886,229.76,55.14
17754366,POINT (144.3782042 -38.0081747),30066,1562.24,125.01
17754357,POINT (145.2775577 -38.0961436),16226,360.06,84.46
17754356,POINT (144.95949 -37.8267241),343,81.69,15.54
17754355,POINT (145.0829575 -37.8749089),9381,1152.64,179.97
17754344,POINT (145.3401558 -38.5254711),43995,721.84,134.77
17754325,POINT (144.9532538 -37.8140428),19549,254.89,45.37
17754313,POINT (145.0545985 -37.9397393),15954,59.57,9.24
17754291,POINT (145.5611675 -38.36471179999999),38068,2186.86,120.18
17754278,POINT (144.5807809 -37.6935777),6590,565.98,115.85
17754275,POINT (146.2598223 -38.1787687),32147,334.8,30.54
17754272,POINT (145.131053 -37.8199584),5268,494.84,69.71
17754268,POINT (144.9307399 -37.7825298),19263,304.7,50.0
17745162,POINT (146.52569 -38.2023878),32478,151.03,12.08
17745161,POINT (144.7471074 -37.7291441),46049,512.5,101.97
17745155,POINT (146.0623429 -38.2074534),16096,600.08,92.7
17745131,POINT (144.6038492 -37.9120513),50144,2374.38,229.49
17745128,POINT (145.111921 -37.642225),17294,2757.12,314.93
17745121,POINT (145.0519971 -37.74778),80,213.1,41.92
17745110,POINT (144.9332766 -37.6566262),9762,201.06,41.12
17745099,POINT (145.0610393 -37.9635794),3413,379.51,75.98
17745093,POINT (145.1637939 -38.1176006),2982,905.18,108.55
17745085,POINT (144.9465471 -37.83031390000001),4910,15.29,1.1
17745082,POINT (144.974164 -37.814523),18092,499.07,73.19
17745081,POINT (144.5991811 -37.90338759999999),50144,2061.27,235.87
17745071,POINT (144.9410112 -37.4740765),27911,139.85,11.19
17745046,POINT (144.8591537 -37.8295266),41845,448.64,103.67
17745041,POINT (144.8863906 -37.7238332),9095,510.76,62.36
17745014,POINT (144.9646982 -37.8213341),20488,591.23,120.74
17745012,POINT (145.1215369 -37.5814086),51018,582.1,79.61
17744977,POINT (145.0770058 -37.9724871),9633,669.14,142.36
17744966,POINT (145.0092606 -37.659716),10634,747.71,103.87
17744963,POINT (144.893399 -37.5925236),28098,269.51,53.37
17744960,POINT (144.9246973 -37.7775817),1382,611.94,129.98
17744943,POINT (145.2120306 -37.8389388),15296,690.33,123.94
17744932,POINT (144.8988464 -37.740753),19473,94.33,7.46
17744931,POINT (144.982 -37.864),1109,58.89,12.98
17744930,POINT (144.8116499 -37.7903708),6995,256.47,33.14
17744903,POINT (144.6152094 -37.8654327),50236,1231.81,110.94
17744902,POINT (145.1173653 -37.817361),19783,262.71,36.62
17744892,POINT (144.9558999 -37.82032760000001),21234,252.95,38.82
17744876,POINT (144.7151625 -37.814077),27987,2781.47,295.79
17744871,POINT (144.951557 -37.8328053),339,12.2,2.19
17744861,POINT (146.8314148 -36.3171722),37518,1040.92,140.94
17744858,POINT (145.0336042 -37.9466683),3604,143.27,30.42
17744857,POINT (145.0513832 -37.8460093),18957,486.68,63.34
17744851,POINT (144.8731862 -37.83416830000001),8322,53.72,9.57
17744849,POINT (144.9857039 -37.7324308),5653,291.88,68.68
17744843,POINT (144.9955247 -37.854849),15699,370.82,56.87
17744828,POINT (144.9132807 -37.7420778),6705,720.75,63.83
17744789,POINT (145.0861061 -37.7011775),2718,245.11,56.26
17744780,POINT (144.6508186 -37.7392836),27576,1270.45,149.68
17744778,POINT (145.0028042 -37.8206159),19717,320.64,75.96
17744773,POINT (144.9223016 -37.618559),22912,600.06,125.37
17744741,POINT (144.9632728 -37.8060151),19693,300.34,52.68
17744734,POINT (144.6503852 -37.7390167),27576,1334.52,165.06
17744729,POINT (144.3611921 -38.0768039),30162,510.2,112.95
17744725,POINT (145.1232453 -37.8200033),9445,71.75,11.59
17744722,POINT (144.9232922 -37.725966),7703,744.7,92.33
17744709,POINT (144.9895889 -37.8600328),18615,266.92,32.75
17744706,POINT (144.961343 -37.8231573),654,504.12,68.65
17744692,POINT (145.205911 -37.9817767),1519,67.77,12.2
17744690,POINT (145.2918378 -38.079396),48800,315.99,75.84
17744676,POINT (144.7305214 -37.9017451),46680,470.14,98.53
17744648,POINT (144.9866159 -37.8712841),12365,227.04,47.1
17744629,POINT (145.0580559 -37.8905428),40145,192.13,44.88
17744611,POINT (145.0473956 -37.8253982),13650,268.37,40.22
17744602,POINT (144.9961347 -37.8734904),6576,241.02,40.87
17744600,POINT (144.9917784 -37.6149357),27680,1369.91,187.47
17744598,POINT (144.9275547 -37.64161989999999),8298,457.79,105.29
17744593,POINT (144.7344087 -37.5821131),44399,78.54,17.35
17744587,POINT (144.7436463 -37.7029587),23298,232.49,49.74
17744570,POINT (144.7235201 -37.58126480000001),7308,234.38,47.57
17744564,POINT (145.1808051 -37.7972162),3972,99.54,12.43
17744562,POINT (145.000553 -37.7602024),20980,58.12,5.98
17744561,POINT (144.9620243 -37.8249338),654,231.84,37.58
17744553,POINT (144.9811692 -37.8641336),4611,161.43,22.01
17744545,POINT (145.0084018 -37.817429),19712,395.31,42.92
17744542,POINT (144.9793119 -37.8525748),19566,460.4,51.98
17744527,POINT (145.073329 -37.6377785),46370,395.25,53.62
17744523,POINT (144.7272778 -37.584508),7606,188.67,28.1
17744508,POINT (145.3155081 -37.8120589),10286,114.5,19.6
17744506,POINT (144.8778924 -37.8350701),40817,459.67,56.76
17744489,POINT (144.9578332 -37.8200061),21234,26.34,3.16
17744469,POINT (145.3699221 -38.0417175),45689,43.51,7.22
17744467,POINT (144.9572495 -37.8279142),4125,175.95,27.18
17744465,POINT (144.8567399 -37.7592677),9180,54.49,7.84
17744455,POINT (145.1597199 -37.806329),5249,164.93,15.16
17744435,POINT (145.1028072 -37.6217067),51075,509.37,69.78
17744430,POINT (145.3725455 -38.0746207),27961,1044.77,165.71
17744392,POINT (145.4668355 -38.054713),3716,2428.21,350.54
17744383,POINT (145.0588202 -37.6855339),14011,272.89,62.22
17744381,POINT (144.9714747 -37.8328382),18221,208.47,31.14
17744364,POINT (144.971157 -37.8161266),18092,308.58,41.74
17744351,POINT (144.9319941 -37.7923024),26208,260.81,54.48
17744340,POINT (144.9785485 -37.8819397),1101,330.99,66.48
17744337,POINT (145.1873351 -37.8948067),6033,455.21,100.96
17744336,POINT (145.2772247 -38.0997012),51335,290.44,50.6
17744325,POINT (144.9937397 -38.330181),40345,1575.21,173.68
17744317,POINT (145.2018742 -37.8152306),43893,409.79,46.61
17744316,POINT (144.6587969 -38.2696069),30366,223.45,23.78
17744306,POINT (145.0888214 -37.8883616),1610,91.24,8.21
17744283,POINT (145.258931 -38.4996025),37993,527.48,107.71
17744277,POINT (145.5435182 -38.5665102),17386,732.22,121.55
17744254,POINT (145.0178445 -37.5853687),28080,2854.62,302.56
17744241,POINT (145.0960428 -37.6184698),51079,295.97,43.02
17744239,POINT (145.9222602 -38.1769569),51407,1087.56,191.23
17744232,POINT (144.9430728 -37.813231),41078,232.15,26.41
17744217,POINT (146.2409163 -38.1887935),43343,81.16,16.84
17744215,POINT (144.9860224 -37.5419135),28874,708.71,79.68
17744214,POINT (144.7716759 -37.9062855),46655,713.74,100.47
17744213,POINT (144.9379982 -37.8155523),18038,202.36,39.75
17744207,POINT (145.2536679 -38.1042671),51360,312.65,21.75
17744189,POINT (145.3281684 -38.0532249),14832,931.4,111.36
17744149,POINT (144.969054 -37.83532599999999),19306,571.42,93.53
17744139,POINT (144.9125703 -37.6766228),20695,272.43,62.21
17744137,POINT (145.003378 -37.723944),10201,166.88,37.5
17744121,POINT (144.9775876 -37.7906504),6063,229.92,37.87
17744119,POINT (145.1475202 -38.1424062),12107,181.27,38.4
17744106,POINT (146.5494345 -38.1795021),47726,208.94,38.6
17744097,POINT (144.966267 -37.8102191),19527,85.29,18.18
17744071,POINT (144.9672755 -37.4742055),51630,1459.32,148.82
17744055,POINT (144.9267096 -37.7455232),26288,183.61,13.22
17744054,POINT (145.0459402 -37.845626),13662,135.18,15.77
17744049,POINT (144.9900602 -37.8505533),14614,86.83,20.84
17744043,POINT (148.1818239 -37.4978176),22706,1246.57,109.81
17744037,POINT (144.9459796 -37.8024299),19250,202.05,27.58
17744033,POINT (142.1176278 -34.2076682),37210,656.86,100.05
17744003,POINT (144.9799085 -37.8496047),19563,471.37,49.43
17743985,POINT (141.614483 -38.358623),36378,153.91,23.97
17743974,POINT (144.9799908 -37.85376189999999),19569,248.26,40.53
17743956,POINT (145.1205584 -37.8343632),8224,38.52,2.77
17743927,POINT (144.9958052 -37.7178006),10207,342.04,37.06
17743926,POINT (144.7440103 -37.8976274),21258,5.68,0.82
17743924,POINT (145.0946858 -37.8580739),9388,122.66,19.51
17743913,POINT (145.1371457 -38.0700312),16035,129.07,10.32
17743904,POINT (145.0575752 -37.9874924),8530,568.97,90.25
17743891,POINT (144.2426298 -36.8139605),35653,622.36,113.57
17743888,POINT (144.9825034 -37.8652004),910,154.05,27.64
17743886,POINT (144.9445972 -37.808424),22239,198.79,30.49
17743883,POINT (144.9553386 -37.3195716),27900,1356.83,110.33
17743881,POINT (144.9918039 -37.8435544),18931,379.44,68.3
17743875,POINT (144.2552094 -36.7582128),35688,213.72,17.1
17743866,POINT (144.9495889 -37.7566358),10733,296.69,42.19
17743861,POINT (145.262947 -38.041132),3846,236.08,38.07
17743860,POINT (144.8384477 -37.8677618),14140,40.73,4.54
17743848,POINT (144.9528948 -37.7985835),47738,285.86,44.55
17743837,POINT (144.722634 -37.8420435),45883,225.22,37.18
17743835,POINT (144.9597076 -37.8366012),18483,252.73,41.36
17743834,POINT (145.2086223 -37.9643149),1451,423.66,52.4
17743826,POINT (145.2717575 -37.9128192),44648,593.47,128.21
17743821,POINT (145.0371371 -37.9110746),16446,130.9,10.47
17743817,POINT (144.95884 -37.8279742),4324,48.48,10.76
17743804,POINT (145.2962534 -38.0115807),12855,290.33,69.68
17743802,POINT (144.9975911 -37.4305844),51652,1173.35,149.71
17743791,POINT (146.4169327 -38.3082358),32256,45.37,10.89
17743769,POINT (144.9129162 -37.7052812),8059,198.19,21.33
17743766,POINT (144.9610783 -37.8089676),46866,225.63,41.56
17743754,POINT (145.1588581 -37.9475443),2009,769.54,166.73
17743723,POINT (145.127492 -37.9145479),1984,123.43,19.39
17743717,POINT (144.7474291 -37.6946194),9919,475.35,97.31
17743702,POINT (146.4042058 -38.23091549999999),46163,1.22,0.29
17743688,POINT (145.3300537 -38.1096326),28313,299.43,57.04
17743673,POINT (144.9291371 -37.6858468),22646,108.65,18.72
17743658,POINT (144.9780316 -37.7917061),16629,205.78,33.75
17743608,POINT (145.0274941 -37.9581764),16026,585.0,80.45
17743605,POINT (144.9575697 -37.8270709),18184,234.15,21.95
17743603,POINT (145.0105449 -37.8970378),20438,151.04,32.48
17743593,POINT (144.9805579 -37.8627862),4611,6.07,0.55
17743590,POINT (145.1225715 -37.9089103),8196,0.48,0.05
17743560,POINT (145.3704841 -38.0796853),27961,390.3,49.88
17743558,POINT (144.9574444 -37.8144251),19546,98.63,11.84
17743553,POINT (144.9663988 -37.8102791),19527,76.92,16.17
17743546,POINT (144.9414956 -37.7849331),19259,496.82,79.44
17743545,POINT (144.7318852 -37.84750289999999),50251,652.6,58.48
17743540,POINT (144.985145 -37.8286367),48761,84.35,18.75
17743515,POINT (145.1280668 -37.785653),4357,350.6,64.79
17743512,POINT (144.6009577 -37.8892026),50152,1304.72,193.18
17743505,POINT (145.0542847 -37.7558174),6676,617.94,80.94
17743479,POINT (145.346972 -38.0335234),3467,330.16,42.94
17743467,POINT (145.0631604 -37.7458653),1699,431.54,53.64
17743461,POINT (145.0362447 -37.8767249),14908,142.28,32.39
17743428,POINT (145.1157988 -37.9423478),9483,191.07,30.23
17743426,POINT (145.0278306 -37.9458962),3400,152.84,34.38
17743411,POINT (145.207209 -37.9846628),2130,334.42,80.26
17743408,POINT (144.71112 -37.8168079),27987,2243.25,232.61
17743403,POINT (144.3309508 -38.0938228),30429,458.82,91.05
17743397,POINT (144.8719894 -37.7794058),11392,409.79,91.18
17743375,POINT (144.953993 -37.813328),46863,207.82,28.91
17743363,POINT (144.9706172 -37.7782828),7975,52.99,12.05
17743352,POINT (144.959961 -37.8264504),654,75.52,19.2
17743351,POINT (144.9566043 -37.8101911),20470,33.85,8.13
17743341,POINT (144.9396271 -37.7901721),26169,173.4,29.93
17743325,POINT (145.045092 -37.767684),13755,127.4,22.42
17743301,POINT (144.8962249 -37.5747501),28254,165.46,38.75
17743265,POINT (145.3346072 -38.0730221),27924,932.24,161.02
17743259,POINT (144.8393985 -37.7784478),5891,168.43,12.12
17743250,POINT (145.2252444 -37.983316),3151,127.03,30.49
17743248,POINT (145.2973947 -38.1193903),51218,821.47,113.43
17743244,POINT (144.3627877 -38.0852782),50763,180.39,36.73
17743242,POINT (144.2596939 -36.7284651),35978,208.17,33.99
17743235,POINT (144.737483 -37.8871849),41412,352.52,46.65
17743232,POINT (144.9129059 -37.5738277),47117,350.93,60.57
17743218,POINT (145.0090486 -37.9077892),16903,150.58,34.96
17743207,POINT (145.2084688 -37.9738377),20384,432.61,83.36
17743206,POINT (145.0585327 -37.6734034),15571,143.85,27.08
17743197,POINT (144.9498182 -37.7667216),6185,275.31,41.92
17743193,POINT (144.9662792 -37.8280917),18231,14.49,1.3
17743191,POINT (145.0251448 -37.61779569999999),47958,766.4,119.58
17743175,POINT (145.0012379 -37.79959590000001),3182,181.54,36.67
17743173,POINT (145.1089268 -37.9233917),16547,110.9,20.01
17743169,POINT (144.9993169 -37.4283363),51652,586.19,132.65
17743136,POINT (144.9977214 -37.4308828),51652,792.74,150.97
17743132,POINT (144.9230686 -37.7008755),7491,217.4,41.28
17743119,POINT (145.3283254 -38.12505030000001),51323,1022.62,159.13
17743108,POINT (144.9851756 -37.8518343),17606,239.72,41.19
17743107,POINT (144.7618538 -37.5783838),21865,638.52,105.68
17743104,POINT (145.1003299 -38.0259306),11234,213.67,25.75
17743085,POINT (144.3067016 -36.7302163),36173,325.71,47.59
17743070,POINT (144.7802297 -37.8754181),14468,496.75,73.93
17743037,POINT (144.919114 -37.7137092),26250,725.91,64.53
17742996,POINT (144.9614097 -37.8092997),17873,285.61,49.74
17742991,POINT (145.2115479 -37.9691116),20381,1.09,0.16
17742984,POINT (144.950835 -37.809552),19513,41.26,7.43
17742980,POINT (145.1932325 -38.1110432),14987,499.55,106.32
17742979,POINT (144.9619011 -37.8061605),17871,272.55,40.85
17742942,POINT (145.0279625 -37.8660308),20525,3.64,0.52
17742926,POINT (145.2547198 -38.0418312),23398,447.01,79.34
17742910,POINT (144.9743936 -37.8387563),19560,540.01,65.37
17742880,POINT (144.9579934 -37.8055852),47741,409.79,59.19
17742869,POINT (145.3230586 -38.0503084),28104,464.82,65.89
17742862,POINT (144.3615576 -38.0918191),30199,432.77,98.06
17742852,POINT (144.9968392 -37.5483097),28874,1562.7,137.26
17742833,POINT (144.4634593 -38.1778066),31074,367.52,77.29
17742829,POINT (145.11694 -37.817868),12311,346.28,62.83
17742814,POINT (144.3504892 -36.804842),35937,231.53,51.66
17742805,POINT (144.744096 -37.6962837),9919,627.68,79.6
17742802,POINT (144.935013 -37.840225),7643,162.64,35.88
17742801,POINT (144.912952 -37.5983679),40732,695.3,149.63
17742795,POINT (144.9770618 -37.5410628),28870,425.29,42.93
17742767,POINT (144.5826857 -37.6538702),2915,1546.45,135.42
17742766,POINT (144.6745302 -37.9096741),44372,256.57,29.84
17742764,POINT (144.9609917 -37.811318),46866,148.37,32.66
17742759,POINT (144.9165286 -37.6246252),47206,785.44,175.93
17742747,POINT (145.2510439 -37.9991447),4236,544.47,53.71
17742746,POINT (145.2511106 -37.998844),4236,436.84,49.18
17742740,POINT (142.4991777 -38.3718592),36392,2571.08,286.87
17742739,POINT (145.0315573 -37.6167175),47943,236.57,44.23
17742733,POINT (144.912175 -37.5730305),46929,318.46,44.44
17742728,POINT (144.7245784 -37.8313808),27995,882.68,114.89
17742724,POINT (144.8260966 -37.7974251),2527,156.12,22.48
17742717,POINT (145.17351 -37.795482),1146,520.18,85.38
17742707,POINT (144.9036514 -37.7763314),5776,809.99,112.36
17742695,POINT (144.9074858 -37.7600048),6258,222.27,32.27
17742683,POINT (144.7748717 -37.7042685),15357,1196.24,127.55
17742682,POINT (145.1572044 -37.9622787),2911,117.06,11.21
17742679,POINT (145.040534 -37.8748342),18652,808.98,134.12
17742671,POINT (144.9784199 -37.8603587),20508,171.11,24.84
17742654,POINT (144.8273159 -37.78419420000001),3278,272.83,39.98
17742634,POINT (144.9053799 -37.7686538),17935,218.77,26.75
17742593,POINT (145.4224994 -38.0527705),3712,2564.25,228.99
17742576,POINT (144.954046 -37.7514474),9734,430.83,66.67
17742565,POINT (144.2435664 -36.7736153),35739,449.1,78.47
17742556,POINT (145.0893777 -37.769911),41436,9.46,2.27
17742542,POINT (145.3650703 -38.0733097),27956,986.66,116.21
17742540,POINT (144.6489379 -38.1149865),31203,232.03,21.13
17742537,POINT (145.108169 -37.91871740000001),16382,189.64,37.02
17742517,POINT (145.0620879 -37.8012172),4641,75.42,13.58
