property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
16916292,/908-442-elizabeth-street-melbourne-vic-3000-16916292,$510.00,1,1,,House,0,"1, ,1, ,,",MELBOURNE,3000,2024-03-12 03:30:07,https://web.archive.org/web/20240312033007/https://www.domain.com.au/908-442-elizabeth-street-melbourne-vic-3000-16916292,20240312033007
16916564,/2803-101-therry-st-melbourne-vic-3000-16916564,$660pw plus 2 floors of amenities,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-03-12 03:30:07,https://web.archive.org/web/20240312033007/https://www.domain.com.au/2803-101-therry-st-melbourne-vic-3000-16916564,20240312033007
16916566,/1810-101-therry-st-melbourne-vic-3000-16916566,$750pw furnished with unparalleled amenities,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-03-12 03:30:07,https://web.archive.org/web/20240312033007/https://www.domain.com.au/1810-101-therry-st-melbourne-vic-3000-16916566,20240312033007
16916567,/1307-101-therry-st-melbourne-vic-3000-16916567,$590pw plus 2 floors of amenities,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-03-12 03:30:07,https://web.archive.org/web/20240312033007/https://www.domain.com.au/1307-101-therry-st-melbourne-vic-3000-16916567,20240312033007
16918363,/1201-318-little-lonsdale-street-melbourne-vic-3000-16918363,$925,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",MELBOURNE,3000,2024-03-12 03:30:07,https://web.archive.org/web/20240312033007/https://www.domain.com.au/1201-318-little-lonsdale-street-melbourne-vic-3000-16918363,20240312033007
16918794,/2409-135-a-beckett-street-melbourne-vic-3000-16918794,$700,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MELBOURNE,3000,2024-03-12 03:30:07,https://web.archive.org/web/20240312033007/https://www.domain.com.au/2409-135-a-beckett-street-melbourne-vic-3000-16918794,20240312033007
16918826,/211a-441-lonsdale-street-melbourne-vic-3000-16918826,$350 Per Week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3000,2024-03-12 03:30:07,https://web.archive.org/web/20240312033007/https://www.domain.com.au/211a-441-lonsdale-street-melbourne-vic-3000-16918826,20240312033007
16919079,/902-200-spencer-street-melbourne-vic-3000-16919079,$630 Per Week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MELBOURNE,3000,2024-03-12 03:30:07,https://web.archive.org/web/20240312033007/https://www.domain.com.au/902-200-spencer-street-melbourne-vic-3000-16919079,20240312033007
15572037,/906-12-queens-road-melbourne-vic-3004-15572037,$575 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/906-12-queens-road-melbourne-vic-3004-15572037,20240423052712
16650771,/1111-14-queens-road-melbourne-vic-3004-16650771,$900,2,2,2,Apartment / Unit / Flat,0,"2, ,2, ,2,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/1111-14-queens-road-melbourne-vic-3004-16650771,20240423052712
16942210,/1114-74-queens-road-melbourne-vic-3004-16942210,$625,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/1114-74-queens-road-melbourne-vic-3004-16942210,20240423052712
16946723,/805-568-st-kilda-road-melbourne-vic-3004-16946723,$550 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/805-568-st-kilda-road-melbourne-vic-3004-16946723,20240423052712
16947895,/4-539-st-kilda-road-melbourne-vic-3004-16947895,$750 Per Week,2,2,,Apartment / Unit / Flat,0,"2, ,2, ,,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/4-539-st-kilda-road-melbourne-vic-3004-16947895,20240423052712
16953982,/711-594-saint-kilda-road-melbourne-vic-3004-16953982,$500,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/711-594-saint-kilda-road-melbourne-vic-3004-16953982,20240423052712
16956841,/221-9-commercial-road-melbourne-vic-3004-16956841,$775 Per Week Fully Furnished,2,2,2,Apartment / Unit / Flat,0,"2, ,2, ,2,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/221-9-commercial-road-melbourne-vic-3004-16956841,20240423052712
16959839,/303-539-st-kilda-road-melbourne-vic-3004-16959839,$775 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/303-539-st-kilda-road-melbourne-vic-3004-16959839,20240423052712
16962476,/5819-228-la-trobe-street-melbourne-vic-3004-16962476,$750,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/5819-228-la-trobe-street-melbourne-vic-3004-16962476,20240423052712
16966214,/502-82-queens-road-melbourne-vic-3004-16966214,$620 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/502-82-queens-road-melbourne-vic-3004-16966214,20240423052712
16967506,/p504-348-350-st-kilda-road-melbourne-vic-3004-16967506,FULLY FURNISHED $495 per week,1,1,,Studio,0,"1, ,1, ,,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/p504-348-350-st-kilda-road-melbourne-vic-3004-16967506,20240423052712
16969925,/704-23-queens-road-melbourne-vic-3004-16969925,$660 Per Week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/704-23-queens-road-melbourne-vic-3004-16969925,20240423052712
16970820,/1405-2-albert-road-melbourne-vic-3004-16970820,$1200 Per Week,2,2,2,Apartment / Unit / Flat,0,"2, ,2, ,2,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/1405-2-albert-road-melbourne-vic-3004-16970820,20240423052712
16972691,/262-350-st-kilda-road-melbourne-vic-3004-16972691,$2900 Per Week,3,3,6,Apartment / Unit / Flat,0,"3, ,3, ,6,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/262-350-st-kilda-road-melbourne-vic-3004-16972691,20240423052712
16972887,/402-83-queens-road-melbourne-vic-3004-16972887,$595 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/402-83-queens-road-melbourne-vic-3004-16972887,20240423052712
16974807,/1007-568-st-kilda-road-melbourne-vic-3004-16974807,$720 Per Week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/1007-568-st-kilda-road-melbourne-vic-3004-16974807,20240423052712
16977657,/316-55-queens-road-melbourne-vic-3004-16977657,$750,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/316-55-queens-road-melbourne-vic-3004-16977657,20240423052712
16977704,/706-610-st-kilda-road-melbourne-vic-3004-16977704,$520 Per Week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/706-610-st-kilda-road-melbourne-vic-3004-16977704,20240423052712
16978469,/502-594-st-kilda-road-melbourne-vic-3004-16978469,$515 Per Week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/502-594-st-kilda-road-melbourne-vic-3004-16978469,20240423052712
16979245,/1023-572-st-kilda-rd-melbourne-vic-3004-16979245,$525 per week fumished,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3004,2024-04-23 05:27:12,https://web.archive.org/web/20240423052712/https://www.domain.com.au/1023-572-st-kilda-rd-melbourne-vic-3004-16979245,20240423052712
13241960,/5-9-greed-road-kyabram-vic-3620-13241960,From $85 per month,,,,House,0,", ,, ,,",KYABRAM,3620,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/5-9-greed-road-kyabram-vic-3620-13241960,20240226214531
15956445,/unit-8-12-kerferd-st-tatura-vic-3616-15956445,$290.00 Per Week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",TATURA,3616,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/unit-8-12-kerferd-st-tatura-vic-3616-15956445,20240226214531
16389340,/203-hogan-street-tatura-vic-3616-16389340,$450 per week + outgoings,1,1,,House,0,"1, ,1, ,,",TATURA,3616,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/203-hogan-street-tatura-vic-3616-16389340,20240226214531
16424575,/159b-hogan-street-tatura-vic-3616-16424575,$260 per week plus outgoings.,1,1,,House,262,"1, ,1, ,, 262,",TATURA,3616,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/159b-hogan-street-tatura-vic-3616-16424575,20240226214531
16753454,/6-lilford-court-kyabram-vic-3620-16753454,$140 Per Month,,,,Apartment / Unit / Flat,0,", ,, ,,",KYABRAM,3620,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/6-lilford-court-kyabram-vic-3620-16753454,20240226214531
16753463,/5-crichton-road-kyabram-vic-3620-16753463,From $125 Per Month,,,,Apartment / Unit / Flat,0,", ,, ,,",KYABRAM,3620,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/5-crichton-road-kyabram-vic-3620-16753463,20240226214531
16852538,/2-3-oswald-street-kyabram-vic-3620-16852538,$230 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",KYABRAM,3620,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/2-3-oswald-street-kyabram-vic-3620-16852538,20240226214531
16860262,/7-julia-street-kyabram-vic-3620-16860262,$370,5,2,2,House,0,"5, ,2, ,2,",KYABRAM,3620,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/7-julia-street-kyabram-vic-3620-16860262,20240226214531
16878992,/4-134-fenaughty-street-kyabram-vic-3620-16878992,$300,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",KYABRAM,3620,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/4-134-fenaughty-street-kyabram-vic-3620-16878992,20240226214531
16885882,/20-kangaroo-way-kyabram-vic-3620-16885882,$550 Per Week,4,2,2,House,0,"4, ,2, ,2,",KYABRAM,3620,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/20-kangaroo-way-kyabram-vic-3620-16885882,20240226214531
16891503,/31-richards-street-kyabram-vic-3620-16891503,$350,3,1,1,House,0,"3, ,1, ,1,",KYABRAM,3620,2024-02-26 21:45:31,https://web.archive.org/web/20240226214531/https://www.domain.com.au/31-richards-street-kyabram-vic-3620-16891503,20240226214531
13151520,/12-bridgewater-ave-kialla-vic-3631-13151520,$585.00 Per Week,4,2,2,House,0,"4, ,2, ,2,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/12-bridgewater-ave-kialla-vic-3631-13151520,20240415213852
13720073,/11-egret-dr-kialla-vic-3631-13720073,$600.00 Per Week,4,2,2,House,0,"4, ,2, ,2,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/11-egret-dr-kialla-vic-3631-13720073,20240415213852
14539972,/90-kialla-lakes-dr-kialla-vic-3631-14539972,$470.00 Per Week,3,1,2,House,0,"3, ,1, ,2,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/90-kialla-lakes-dr-kialla-vic-3631-14539972,20240415213852
15229271,/14b-reserve-st-kialla-vic-3631-15229271,$460.00 per week,2,2,1,Townhouse,0,"2, ,2, ,1,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/14b-reserve-st-kialla-vic-3631-15229271,20240415213852
15246444,/14-lapwing-street-kialla-vic-3631-15246444,$550 pw,3,2,2,House,0,"3, ,2, ,2,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/14-lapwing-street-kialla-vic-3631-15246444,20240415213852
16516009,/97-sanctuary-drive-kialla-vic-3631-16516009,$510 per week,4,2,4,House,0,"4, ,2, ,4,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/97-sanctuary-drive-kialla-vic-3631-16516009,20240415213852
16869555,/15-hart-street-euroa-vic-3666-16869555,$430,2,1,,House,0,"2, ,1, ,,",EUROA,3666,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/15-hart-street-euroa-vic-3666-16869555,20240415213852
16874624,/93-church-lane-euroa-vic-3666-16874624,$495.00 - FULLY FURNISHED pw,2,1,2,House,0,"2, ,1, ,2,",EUROA,3666,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/93-church-lane-euroa-vic-3666-16874624,20240415213852
16908976,/325-pine-lodge-north-rd-pine-lodge-vic-3631-16908976,$545.00 Per Week,4,2,2,House,0,"4, ,2, ,2,",PINE LODGE,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/325-pine-lodge-north-rd-pine-lodge-vic-3631-16908976,20240415213852
16927783,/126-binney-street-euroa-vic-3666-16927783,$475.00 pw,3,1,2,House,0,"3, ,1, ,2,",EUROA,3666,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/126-binney-street-euroa-vic-3666-16927783,20240415213852
16934880,/1-nelson-street-euroa-vic-3666-16934880,$575.00 pw,4,2,2,House,0,"4, ,2, ,2,",EUROA,3666,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/1-nelson-street-euroa-vic-3666-16934880,20240415213852
16943261,/unit-14-17-buckworth-st-kialla-vic-3631-16943261,$550 per week,3,2,1,Townhouse,0,"3, ,2, ,1,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/unit-14-17-buckworth-st-kialla-vic-3631-16943261,20240415213852
16946104,/89-seven-creeks-drive-kialla-vic-3631-16946104,$800 pw,4,2,3,House,0,"4, ,2, ,3,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/89-seven-creeks-drive-kialla-vic-3631-16946104,20240415213852
16950679,/16-railway-street-euroa-vic-3666-16950679,$380,3,1,1,House,0,"3, ,1, ,1,",EUROA,3666,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/16-railway-street-euroa-vic-3666-16950679,20240415213852
16951965,/1-challenger-street-euroa-vic-3666-16951965,$500 per week,3,1,,House,0,"3, ,1, ,,",EUROA,3666,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/1-challenger-street-euroa-vic-3666-16951965,20240415213852
16958048,/225-central-avenue-shepparton-east-vic-3631-16958048,$460 p/w,3,2,2,House,0,"3, ,2, ,2,",SHEPPARTON EAST,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/225-central-avenue-shepparton-east-vic-3631-16958048,20240415213852
16959057,/51-settlers-drive-kialla-vic-3631-16959057,$650 pw,4,2,1,House,0,"4, ,2, ,1,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/51-settlers-drive-kialla-vic-3631-16959057,20240415213852
16959851,/kialla-vic-3631-16959851,$525,3,2,6,House,0,"3, ,2, ,6,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/kialla-vic-3631-16959851,20240415213852
16962112,/9-wendouree-drive-kialla-vic-3631-16962112,$600,3,2,2,House,0,"3, ,2, ,2,",KIALLA,3631,2024-04-15 21:38:52,https://web.archive.org/web/20240415213852/https://www.domain.com.au/9-wendouree-drive-kialla-vic-3631-16962112,20240415213852
16914146,/67-waverley-street-moonee-ponds-vic-3039-16914146,$690 per week,3,1,3,House,0,"3, ,1, ,3,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/67-waverley-street-moonee-ponds-vic-3039-16914146,20240425013120
16940207,/210-333-ascot-vale-road-moonee-ponds-vic-3039-16940207,$410 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/210-333-ascot-vale-road-moonee-ponds-vic-3039-16940207,20240425013120
16947530,/28-bowen-street-moonee-ponds-vic-3039-16947530,$660,3,1,2,House,0,"3, ,1, ,2,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/28-bowen-street-moonee-ponds-vic-3039-16947530,20240425013120
16957039,/602-333-ascot-vale-road-moonee-ponds-vic-3039-16957039,$540 pw,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/602-333-ascot-vale-road-moonee-ponds-vic-3039-16957039,20240425013120
16966048,/304-535-mt-alexander-road-moonee-ponds-vic-3039-16966048,$550.00,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/304-535-mt-alexander-road-moonee-ponds-vic-3039-16966048,20240425013120
16967198,/106-35-hall-street-moonee-ponds-vic-3039-16967198,Contact Agent,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/106-35-hall-street-moonee-ponds-vic-3039-16967198,20240425013120
16967201,/206-35-hall-street-moonee-ponds-vic-3039-16967201,Contact Agent,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/206-35-hall-street-moonee-ponds-vic-3039-16967201,20240425013120
16967206,/303-35-hall-street-moonee-ponds-vic-3039-16967206,Contact Agent,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/303-35-hall-street-moonee-ponds-vic-3039-16967206,20240425013120
16970928,/205-333-ascot-vale-road-moonee-ponds-vic-3039-16970928,$660.00,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/205-333-ascot-vale-road-moonee-ponds-vic-3039-16970928,20240425013120
16975430,/302-333-ascot-vale-road-moonee-ponds-vic-3039-16975430,$475 per week,1,1,,House,0,"1, ,1, ,,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/302-333-ascot-vale-road-moonee-ponds-vic-3039-16975430,20240425013120
16977584,/85-ardmillan-road-moonee-ponds-vic-3039-16977584,"$1,450",4,3,2,House,0,"4, ,3, ,2,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/85-ardmillan-road-moonee-ponds-vic-3039-16977584,20240425013120
16979150,/604-19-hall-st-moonee-ponds-vic-3039-16979150,$430 weekly,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MOONEE PONDS,3039,2024-04-25 01:31:20,https://web.archive.org/web/20240425013120/https://www.domain.com.au/604-19-hall-st-moonee-ponds-vic-3039-16979150,20240425013120
