property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17360655,/10-woodbridge-street-killara-vic-3691-17360655,$670 per week,4,2,2,House,0,"4, ,2, ,2,",KILLARA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/10-woodbridge-street-killara-vic-3691-17360655,20250126052653
17360691,/15-thompson-street-bright-vic-3741-17360691,$560.00 per week,3,3,2,House,0,"3, ,3, ,2,",BRIGHT,3741,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/15-thompson-street-bright-vic-3741-17360691,20250126052653
17368733,/155-school-road-wandiligong-vic-3744-17368733,$400.00 per week,2,1,2,House,0,"2, ,1, ,2,",WANDILIGONG,3744,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/155-school-road-wandiligong-vic-3744-17368733,20250126052653
17369614,/70-kiewa-valley-highway-tawonga-vic-3697-17369614,$450.00 per week,4,1,,House,0,"4, ,1, ,,",TAWONGA,3697,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/70-kiewa-valley-highway-tawonga-vic-3697-17369614,20250126052653
17376369,/5-charlton-rd-killara-vic-3691-17376369,$700,4,2,2,House,0,"4, ,2, ,2,",KILLARA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/5-charlton-rd-killara-vic-3691-17376369,20250126052653
17377681,/13-bogong-drive-tangambalanga-vic-3691-17377681,$590 per week,4,2,2,House,0,"4, ,2, ,2,",TANGAMBALANGA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/13-bogong-drive-tangambalanga-vic-3691-17377681,20250126052653
17379643,/41-kenneth-watson-drive-bandiana-vic-3691-17379643,$600 per week,4,2,2,House,625,"4, ,2, ,2, 625,",BANDIANA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/41-kenneth-watson-drive-bandiana-vic-3691-17379643,20250126052653
17390039,/8-7055-great-alpine-road-porepunkah-vic-3740-17390039,$360.00 p/w,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",POREPUNKAH,3740,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/8-7055-great-alpine-road-porepunkah-vic-3740-17390039,20250126052653
17394376,/3-banfeld-street-bethanga-vic-3691-17394376,$350 per week,2,1,2,House,571,"2, ,1, ,2, 571,",BETHANGA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/3-banfeld-street-bethanga-vic-3691-17394376,20250126052653
17394378,/1g-howards-road-baranduda-vic-3691-17394378,$900 per week,4,2,2,House,0,"4, ,2, ,2,",BARANDUDA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/1g-howards-road-baranduda-vic-3691-17394378,20250126052653
17394939,/49-glenwood-boulevard-baranduda-vic-3691-17394939,$650pw,4,2,4,House,0,"4, ,2, ,4,",BARANDUDA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/49-glenwood-boulevard-baranduda-vic-3691-17394939,20250126052653
17399176,/18-baldock-street-baranduda-vic-3691-17399176,$620 per week,4,2,2,House,0,"4, ,2, ,2,",BARANDUDA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/18-baldock-street-baranduda-vic-3691-17399176,20250126052653
17400380,/36c-station-street-porepunkah-vic-3740-17400380,$675,3,2,3,House,0,"3, ,2, ,3,",POREPUNKAH,3740,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/36c-station-street-porepunkah-vic-3740-17400380,20250126052653
17400700,/6-rymer-way-baranduda-vic-3691-17400700,$550 per week,3,2,2,House,0,"3, ,2, ,2,",BARANDUDA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/6-rymer-way-baranduda-vic-3691-17400700,20250126052653
17404030,/2-murray-place-bellbridge-vic-3691-17404030,$580 per week,4,3,2,House,842,"4, ,3, ,2, 842,",BELLBRIDGE,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/2-murray-place-bellbridge-vic-3691-17404030,20250126052653
17405373,/17-rooney-avenue-killara-vic-3691-17405373,$600 per week,4,2,2,House,590,"4, ,2, ,2, 590,",KILLARA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/17-rooney-avenue-killara-vic-3691-17405373,20250126052653
17407388,/37-morelli-way-baranduda-vic-3691-17407388,$560 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",BARANDUDA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/37-morelli-way-baranduda-vic-3691-17407388,20250126052653
17407932,/41-morelli-way-baranduda-vic-3691-17407932,$550,3,2,2,House,0,"3, ,2, ,2,",BARANDUDA,3691,2025-01-26 05:26:53,https://web.archive.org/web/20250126052653/https://www.domain.com.au/41-morelli-way-baranduda-vic-3691-17407932,20250126052653
14742489,/9-london-road-broadmeadows-vic-3047-14742489,$500 pw,3,1,1,House,0,"3, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/9-london-road-broadmeadows-vic-3047-14742489,20250114003830
15136274,/2-140-graham-street-broadmeadows-vic-3047-15136274,$ 520 PW / $ 2260 PCM,2,1,1,Townhouse,0,"2, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/2-140-graham-street-broadmeadows-vic-3047-15136274,20250114003830
16491021,/2-39-elliott-avenue-broadmeadows-vic-3047-16491021,$ 500 PW / $ 2173 PCM,2,1,1,Townhouse,0,"2, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/2-39-elliott-avenue-broadmeadows-vic-3047-16491021,20250114003830
17163233,/4-397-403-camp-road-broadmeadows-vic-3047-17163233,$350 / $1521,1,1,,House,0,"1, ,1, ,,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/4-397-403-camp-road-broadmeadows-vic-3047-17163233,20250114003830
17343635,/61-graham-street-broadmeadows-vic-3047-17343635,$480,3,1,1,House,0,"3, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/61-graham-street-broadmeadows-vic-3047-17343635,20250114003830
17348214,/1-73-cuthbert-street-broadmeadows-vic-3047-17348214,$500 pw,3,1,3,House,0,"3, ,1, ,3,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/1-73-cuthbert-street-broadmeadows-vic-3047-17348214,20250114003830
17354510,/120-kitchener-street-broadmeadows-vic-3047-17354510,$520 per week,3,2,1,House,0,"3, ,2, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/120-kitchener-street-broadmeadows-vic-3047-17354510,20250114003830
17354681,/3-71-cuthbert-street-broadmeadows-vic-3047-17354681,$430,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/3-71-cuthbert-street-broadmeadows-vic-3047-17354681,20250114003830
17358917,/8-central-grove-broadmeadows-vic-3047-17358917,"$430.00pw / $1,868.00pcm",3,1,2,House,0,"3, ,1, ,2,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/8-central-grove-broadmeadows-vic-3047-17358917,20250114003830
17366053,/146-graham-street-broadmeadows-vic-3047-17366053,$580,3,1,,House,0,"3, ,1, ,,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/146-graham-street-broadmeadows-vic-3047-17366053,20250114003830
17371970,/1-2-143-cuthbert-street-broadmeadows-vic-3047-17371970,$650 pw,3,3,1,Townhouse,0,"3, ,3, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/1-2-143-cuthbert-street-broadmeadows-vic-3047-17371970,20250114003830
17371975,/3-143-cuthbert-street-broadmeadows-vic-3047-17371975,Under Application,2,2,1,Townhouse,0,"2, ,2, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/3-143-cuthbert-street-broadmeadows-vic-3047-17371975,20250114003830
17375408,/7-laidlaw-avenue-broadmeadows-vic-3047-17375408,"$560 PER WEEK | $2,427 P.C.M",2,2,1,Townhouse,0,"2, ,2, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/7-laidlaw-avenue-broadmeadows-vic-3047-17375408,20250114003830
17376312,/2-charlton-street-broadmeadows-vic-3047-17376312,$400,3,1,1,House,0,"3, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/2-charlton-street-broadmeadows-vic-3047-17376312,20250114003830
17377413,/42-waranga-cres-broadmeadows-vic-3047-17377413,$450,3,1,1,House,0,"3, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/42-waranga-cres-broadmeadows-vic-3047-17377413,20250114003830
17379578,/3-7-martell-street-broadmeadows-vic-3047-17379578,$480 per week,2,1,1,Townhouse,0,"2, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/3-7-martell-street-broadmeadows-vic-3047-17379578,20250114003830
17380450,/24-gosford-crescent-broadmeadows-vic-3047-17380450,$420,3,1,,House,0,"3, ,1, ,,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/24-gosford-crescent-broadmeadows-vic-3047-17380450,20250114003830
17385993,/19-heywood-crescent-broadmeadows-vic-3047-17385993,$450 pw,3,1,1,House,0,"3, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/19-heywood-crescent-broadmeadows-vic-3047-17385993,20250114003830
17386620,/3-12-anne-court-broadmeadows-vic-3047-17386620,$500 pw,3,1,1,Apartment / Unit / Flat,0,"3, ,1, ,1,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/3-12-anne-court-broadmeadows-vic-3047-17386620,20250114003830
17388261,/1-152-widford-street-broadmeadows-vic-3047-17388261,$450pw / $1955pcm,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",BROADMEADOWS,3047,2025-01-14 00:38:30,https://web.archive.org/web/20250114003830/https://www.domain.com.au/1-152-widford-street-broadmeadows-vic-3047-17388261,20250114003830
16552525,/28-foundation-boulevard-burwood-east-vic-3151-16552525,$550,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/28-foundation-boulevard-burwood-east-vic-3151-16552525,20241208062700
16591540,/423e-28-foundation-boulevard-burwood-east-vic-3151-16591540,$680,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/423e-28-foundation-boulevard-burwood-east-vic-3151-16591540,20241208062700
16656593,/4b2b-rustic-avenue-burwood-east-vic-3151-16656593,$850,4,2,1,Townhouse,0,"4, ,2, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/4b2b-rustic-avenue-burwood-east-vic-3151-16656593,20241208062700
16658397,/3b2b-portland-pl-burwood-east-vic-3151-16658397,$790,3,2,1,Townhouse,0,"3, ,2, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/3b2b-portland-pl-burwood-east-vic-3151-16658397,20241208062700
17174881,/211-9-foundation-boulevard-burwood-east-vic-3151-17174881,$720,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/211-9-foundation-boulevard-burwood-east-vic-3151-17174881,20241208062700
17216726,/5-ridley-street-burwood-east-vic-3151-17216726,$550 pw,4,2,1,House,0,"4, ,2, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/5-ridley-street-burwood-east-vic-3151-17216726,20241208062700
17240791,/107-26-foundation-boulevard-burwood-east-vic-3151-17240791,$550,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/107-26-foundation-boulevard-burwood-east-vic-3151-17240791,20241208062700
17280949,/447-highbury-burwood-east-vic-3151-17280949,$560,3,1,1,House,0,"3, ,1, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/447-highbury-burwood-east-vic-3151-17280949,20241208062700
17287031,/14-range-road-burwood-east-vic-3151-17287031,$580.00,3,1,2,House,0,"3, ,1, ,2,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/14-range-road-burwood-east-vic-3151-17287031,20241208062700
17296876,/319-26-foundation-boulevard-burwood-east-vic-3151-17296876,$630,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/319-26-foundation-boulevard-burwood-east-vic-3151-17296876,20241208062700
17298098,/9-2-middleborough-road-burwood-east-vic-3151-17298098,$490 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/9-2-middleborough-road-burwood-east-vic-3151-17298098,20241208062700
17300788,/5-cloverdale-close-burwood-east-vic-3151-17300788,$650 per week,3,2,1,House,0,"3, ,2, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/5-cloverdale-close-burwood-east-vic-3151-17300788,20241208062700
17304820,/50-pickford-street-burwood-east-vic-3151-17304820,$600 per week,3,1,1,House,0,"3, ,1, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/50-pickford-street-burwood-east-vic-3151-17304820,20241208062700
17307821,/22-ruby-street-burwood-east-vic-3151-17307821,$630 per week,2,2,4,House,0,"2, ,2, ,4,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/22-ruby-street-burwood-east-vic-3151-17307821,20241208062700
17328503,/219-28-foundation-boulevard-burwood-east-vic-3151-17328503,$680,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/219-28-foundation-boulevard-burwood-east-vic-3151-17328503,20241208062700
17333368,/50-northcote-circuit-burwood-east-vic-3151-17333368,$800 per week,3,2,1,House,0,"3, ,2, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/50-northcote-circuit-burwood-east-vic-3151-17333368,20241208062700
17337310,/85-northcote-cct-burwood-east-vic-3151-17337310,$870 per week,3,2,2,House,0,"3, ,2, ,2,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/85-northcote-cct-burwood-east-vic-3151-17337310,20241208062700
17341588,/3-bluestone-avenue-burwood-east-vic-3151-17341588,$850,4,2,2,Townhouse,0,"4, ,2, ,2,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/3-bluestone-avenue-burwood-east-vic-3151-17341588,20241208062700
17341854,/14-orloff-court-burwood-east-vic-3151-17341854,$600 P/W,3,1,1,House,0,"3, ,1, ,1,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/14-orloff-court-burwood-east-vic-3151-17341854,20241208062700
17342365,/6-faye-street-burwood-east-vic-3151-17342365,$630 per week,2,1,4,House,0,"2, ,1, ,4,",BURWOOD EAST,3151,2024-12-08 06:27:00,https://web.archive.org/web/20241208062700/https://www.domain.com.au/6-faye-street-burwood-east-vic-3151-17342365,20241208062700
15018571,/15-twyford-street-fawkner-vic-3060-15018571,$650,3,1,4,House,537,"3, ,1, ,4, 537,",FAWKNER,3060,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/15-twyford-street-fawkner-vic-3060-15018571,20241217075822
15866909,/33-clematis-close-meadow-heights-vic-3048-15866909,$520 Weekly,3,2,5,House,806,"3, ,2, ,5, 806,",MEADOW HEIGHTS,3048,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/33-clematis-close-meadow-heights-vic-3048-15866909,20241217075822
16687305,/31-gilded-way-craigieburn-vic-3064-16687305,$510 PER WEEK,3,2,2,Townhouse,0,"3, ,2, ,2,",CRAIGIEBURN,3064,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/31-gilded-way-craigieburn-vic-3064-16687305,20241217075822
17302329,/22-samuel-drive-campbellfield-vic-3061-17302329,$480,3,1,4,House,545,"3, ,1, ,4, 545,",CAMPBELLFIELD,3061,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/22-samuel-drive-campbellfield-vic-3061-17302329,20241217075822
17311538,/24-alfred-road-mickleham-vic-3064-17311538,$550 per week,4,2,2,House,0,"4, ,2, ,2,",MICKLEHAM,3064,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/24-alfred-road-mickleham-vic-3064-17311538,20241217075822
17313244,/7-24-featherpark-way-craigieburn-vic-3064-17313244,$475 weekly,3,2,2,Townhouse,0,"3, ,2, ,2,",CRAIGIEBURN,3064,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/7-24-featherpark-way-craigieburn-vic-3064-17313244,20241217075822
17315767,/3-kaolin-close-epping-vic-3076-17315767,$480,3,2,2,House,0,"3, ,2, ,2,",EPPING,3076,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/3-kaolin-close-epping-vic-3076-17315767,20241217075822
17323975,/55-kennedy-parade-roxburgh-park-vic-3064-17323975,$575 weekly,4,2,2,House,0,"4, ,2, ,2,",ROXBURGH PARK,3064,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/55-kennedy-parade-roxburgh-park-vic-3064-17323975,20241217075822
17325708,/82-souter-avenue-kalkallo-vic-3064-17325708,$500,4,2,2,House,0,"4, ,2, ,2,",KALKALLO,3064,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/82-souter-avenue-kalkallo-vic-3064-17325708,20241217075822
17325844,/37-augusta-avenue-campbellfield-vic-3061-17325844,Contact Agent,1,1,,House,0,"1, ,1, ,,",CAMPBELLFIELD,3061,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/37-augusta-avenue-campbellfield-vic-3061-17325844,20241217075822
17327366,/1-ferguson-walk-mickleham-vic-3064-17327366,$530 per week,4,2,2,Townhouse,0,"4, ,2, ,2,",MICKLEHAM,3064,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/1-ferguson-walk-mickleham-vic-3064-17327366,20241217075822
17327982,/26-parklands-dr-thomastown-vic-3074-17327982,$690 weekly,4,3,2,House,0,"4, ,3, ,2,",THOMASTOWN,3074,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/26-parklands-dr-thomastown-vic-3074-17327982,20241217075822
17331772,/5-1-stewart-grove-campbellfield-vic-3061-17331772,$390pw,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",CAMPBELLFIELD,3061,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/5-1-stewart-grove-campbellfield-vic-3061-17331772,20241217075822
17345047,/21-xenolith-drive-craigieburn-vic-3064-17345047,$680 per week,4,2,2,House,0,"4, ,2, ,2,",CRAIGIEBURN,3064,2024-12-17 07:58:22,https://web.archive.org/web/20241217075822/https://www.domain.com.au/21-xenolith-drive-craigieburn-vic-3064-17345047,20241217075822
