property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17179501,/13-dean-street-belmont-vic-3216-17179501,$460.00 per week,3,1,1,House,0,"3, ,1, ,1,",BELMONT,3216,2024-09-05 19:12:26,https://web.archive.org/web/20240905191226/https://www.domain.com.au/13-dean-street-belmont-vic-3216-17179501,20240905191226
17180393,/23-hawthorn-avenue-belmont-vic-3216-17180393,$460.00,3,2,1,House,0,"3, ,2, ,1,",BELMONT,3216,2024-09-05 19:12:26,https://web.archive.org/web/20240905191226/https://www.domain.com.au/23-hawthorn-avenue-belmont-vic-3216-17180393,20240905191226
17182773,/191-francis-street-belmont-vic-3216-17182773,$550 per week,3,2,4,House,0,"3, ,2, ,4,",BELMONT,3216,2024-09-05 19:12:26,https://web.archive.org/web/20240905191226/https://www.domain.com.au/191-francis-street-belmont-vic-3216-17182773,20240905191226
17184212,/4-69-mt-pleasant-road-belmont-vic-3216-17184212,$560 weekly,3,2,2,Townhouse,0,"3, ,2, ,2,",BELMONT,3216,2024-09-05 19:12:26,https://web.archive.org/web/20240905191226/https://www.domain.com.au/4-69-mt-pleasant-road-belmont-vic-3216-17184212,20240905191226
17185855,/1-6-8-matilda-court-belmont-vic-3216-17185855,$375,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BELMONT,3216,2024-09-05 19:12:26,https://web.archive.org/web/20240905191226/https://www.domain.com.au/1-6-8-matilda-court-belmont-vic-3216-17185855,20240905191226
17188551,/36-iona-avenue-belmont-vic-3216-17188551,$490,4,1,1,House,0,"4, ,1, ,1,",BELMONT,3216,2024-09-05 19:12:26,https://web.archive.org/web/20240905191226/https://www.domain.com.au/36-iona-avenue-belmont-vic-3216-17188551,20240905191226
17191862,/8-clarke-avenue-belmont-vic-3216-17191862,$480.00,3,1,1,House,0,"3, ,1, ,1,",BELMONT,3216,2024-09-05 19:12:26,https://web.archive.org/web/20240905191226/https://www.domain.com.au/8-clarke-avenue-belmont-vic-3216-17191862,20240905191226
17193176,/10-dorr-court-belmont-vic-3216-17193176,$625,3,2,2,House,0,"3, ,2, ,2,",BELMONT,3216,2024-09-05 19:12:26,https://web.archive.org/web/20240905191226/https://www.domain.com.au/10-dorr-court-belmont-vic-3216-17193176,20240905191226
15786393,/1-karmai-court-korumburra-vic-3950-15786393,Under Application,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",KORUMBURRA,3950,2024-08-13 15:01:44,https://web.archive.org/web/20240813150144/https://www.domain.com.au/1-karmai-court-korumburra-vic-3950-15786393,20240813150144
16387383,/23-gordon-street-korumburra-vic-3950-16387383,$440 per week,3,1,2,House,0,"3, ,1, ,2,",KORUMBURRA,3950,2024-08-13 15:01:44,https://web.archive.org/web/20240813150144/https://www.domain.com.au/23-gordon-street-korumburra-vic-3950-16387383,20240813150144
17142576,/79-victoria-street-korumburra-vic-3950-17142576,$380 per week,2,1,,House,0,"2, ,1, ,,",KORUMBURRA,3950,2024-08-13 15:01:44,https://web.archive.org/web/20240813150144/https://www.domain.com.au/79-victoria-street-korumburra-vic-3950-17142576,20240813150144
17143832,/24-rudds-road-korumburra-vic-3950-17143832,$480,3,1,3,House,0,"3, ,1, ,3,",KORUMBURRA,3950,2024-08-13 15:01:44,https://web.archive.org/web/20240813150144/https://www.domain.com.au/24-rudds-road-korumburra-vic-3950-17143832,20240813150144
14383638,/1-32-middleton-street-black-rock-vic-3193-14383638,"$1,150 per week",3,2,2,House,0,"3, ,2, ,2,",BLACK ROCK,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/1-32-middleton-street-black-rock-vic-3193-14383638,20240805010754
16095207,/350-beach-road-black-rock-vic-3193-16095207,"$1,990 Per Week",4,3,3,House,0,"4, ,3, ,3,",BLACK ROCK,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/350-beach-road-black-rock-vic-3193-16095207,20240805010754
16471392,/137-218-bay-rd-sandringham-vic-3191-16471392,$500,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SANDRINGHAM,3191,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/137-218-bay-rd-sandringham-vic-3191-16471392,20240805010754
17040920,/55-second-street-black-rock-vic-3193-17040920,"$1,550.00",4,2,3,House,0,"4, ,2, ,3,",BLACK ROCK,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/55-second-street-black-rock-vic-3193-17040920,20240805010754
17045976,/42-clonmore-street-beaumaris-vic-3193-17045976,"$1,300.00",3,2,2,House,0,"3, ,2, ,2,",BEAUMARIS,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/42-clonmore-street-beaumaris-vic-3193-17045976,20240805010754
17048229,/8-cromer-road-beaumaris-vic-3193-17048229,$1500 Per Week,4,3,4,House,0,"4, ,3, ,4,",BEAUMARIS,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/8-cromer-road-beaumaris-vic-3193-17048229,20240805010754
17058850,/5b-powys-drive-beaumaris-vic-3193-17058850,"$1,495 Per Week",3,3,2,Townhouse,0,"3, ,3, ,2,",BEAUMARIS,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/5b-powys-drive-beaumaris-vic-3193-17058850,20240805010754
17061448,/22-beach-road-beaumaris-vic-3193-17061448,$500.00,2,1,,House,0,"2, ,1, ,,",BEAUMARIS,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/22-beach-road-beaumaris-vic-3193-17061448,20240805010754
17081625,/24-regent-ct-sandringham-vic-3191-17081625,"$1,300.00",4,2,2,House,0,"4, ,2, ,2,",SANDRINGHAM,3191,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/24-regent-ct-sandringham-vic-3191-17081625,20240805010754
17093191,/370-warrigal-road-cheltenham-vic-3192-17093191,$595.00,3,1,3,House,0,"3, ,1, ,3,",CHELTENHAM,3192,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/370-warrigal-road-cheltenham-vic-3192-17093191,20240805010754
17116178,/g13-216-bay-road-sandringham-vic-3191-17116178,$1100 per week,3,2,2,Apartment / Unit / Flat,200,"3, ,2, ,2, 200,",SANDRINGHAM,3191,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/g13-216-bay-road-sandringham-vic-3191-17116178,20240805010754
17126945,/19b-alfred-street-beaumaris-vic-3193-17126945,$850.00,3,2,2,Townhouse,0,"3, ,2, ,2,",BEAUMARIS,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/19b-alfred-street-beaumaris-vic-3193-17126945,20240805010754
17127695,/67-oak-avenue-cheltenham-vic-3192-17127695,$730.00,3,2,3,House,0,"3, ,2, ,3,",CHELTENHAM,3192,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/67-oak-avenue-cheltenham-vic-3192-17127695,20240805010754
17127914,/1-44-third-street-black-rock-vic-3193-17127914,$650.00,2,1,2,House,390,"2, ,1, ,2, 390,",BLACK ROCK,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/1-44-third-street-black-rock-vic-3193-17127914,20240805010754
17128232,/2-6-keith-street-beaumaris-vic-3193-17128232,$590.00,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",BEAUMARIS,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/2-6-keith-street-beaumaris-vic-3193-17128232,20240805010754
17133664,/3-307-beach-road-black-rock-vic-3193-17133664,$595 Per Week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BLACK ROCK,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/3-307-beach-road-black-rock-vic-3193-17133664,20240805010754
17140804,/1-131-135-cavanagh-street-cheltenham-vic-3192-17140804,$450.00,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",CHELTENHAM,3192,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/1-131-135-cavanagh-street-cheltenham-vic-3192-17140804,20240805010754
17141273,/41-vincent-street-sandringham-vic-3191-17141273,"$1,350.00",3,2,2,House,0,"3, ,2, ,2,",SANDRINGHAM,3191,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/41-vincent-street-sandringham-vic-3191-17141273,20240805010754
17141589,/4-2-haldane-street-beaumaris-vic-3193-17141589,$750.00,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",BEAUMARIS,3193,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/4-2-haldane-street-beaumaris-vic-3193-17141589,20240805010754
17143706,/1-36-holloway-road-sandringham-vic-3191-17143706,$695.00,2,1,2,Townhouse,0,"2, ,1, ,2,",SANDRINGHAM,3191,2024-08-05 01:07:54,https://web.archive.org/web/20240805010754/https://www.domain.com.au/1-36-holloway-road-sandringham-vic-3191-17143706,20240805010754
16475061,/3-7-cressy-street-camperdown-vic-3260-16475061,$600 Fully Furnished,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",CAMPERDOWN,3260,2024-10-09 02:50:37,https://web.archive.org/web/20241009025037/https://www.domain.com.au/3-7-cressy-street-camperdown-vic-3260-16475061,20241009025037
16999737,/8-shadforth-street-terang-vic-3264-16999737,$330,2,1,,House,0,"2, ,1, ,,",TERANG,3264,2024-10-09 02:50:37,https://web.archive.org/web/20241009025037/https://www.domain.com.au/8-shadforth-street-terang-vic-3264-16999737,20241009025037
17134014,/28-holden-st-camperdown-vic-3260-17134014,New Price- $390 per week,3,1,2,House,0,"3, ,1, ,2,",CAMPERDOWN,3260,2024-10-09 02:50:37,https://web.archive.org/web/20241009025037/https://www.domain.com.au/28-holden-st-camperdown-vic-3260-17134014,20241009025037
17156863,/23-blandford-street-cobden-vic-3266-17156863,$280 per week,2,1,1,Semi-Detached,0,"2, ,1, ,1,",COBDEN,3266,2024-10-09 02:50:37,https://web.archive.org/web/20241009025037/https://www.domain.com.au/23-blandford-street-cobden-vic-3266-17156863,20241009025037
17214360,/23-mckinnon-street-terang-vic-3264-17214360,$470,3,1,2,House,1012,"3, ,1, ,2, 1012,",TERANG,3264,2024-10-09 02:50:37,https://web.archive.org/web/20241009025037/https://www.domain.com.au/23-mckinnon-street-terang-vic-3264-17214360,20241009025037
17225179,/2-5-brooke-street-camperdown-vic-3260-17225179,Applications Closed,3,2,,Townhouse,0,"3, ,2, ,,",CAMPERDOWN,3260,2024-10-09 02:50:37,https://web.archive.org/web/20241009025037/https://www.domain.com.au/2-5-brooke-street-camperdown-vic-3260-17225179,20241009025037
17225337,/33e-swanston-st-terang-vic-3264-17225337,$500 weekly,3,2,2,House,0,"3, ,2, ,2,",TERANG,3264,2024-10-09 02:50:37,https://web.archive.org/web/20241009025037/https://www.domain.com.au/33e-swanston-st-terang-vic-3264-17225337,20241009025037
15447570,/11-2-woodvale-road-boronia-vic-3155-15447570,$515,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/11-2-woodvale-road-boronia-vic-3155-15447570,20240917095403
15486775,/5-8-woodvale-road-boronia-vic-3155-15486775,$570,2,2,1,Townhouse,0,"2, ,2, ,1,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/5-8-woodvale-road-boronia-vic-3155-15486775,20240917095403
15577311,/9-kleinert-road-boronia-vic-3155-15577311,$550,3,1,1,House,0,"3, ,1, ,1,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/9-kleinert-road-boronia-vic-3155-15577311,20240917095403
15847502,/2-11-tulip-crescent-boronia-vic-3155-15847502,$520,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/2-11-tulip-crescent-boronia-vic-3155-15847502,20240917095403
16754466,/boronia-vic-3155-16754466,FULL OCCUPANCY,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/boronia-vic-3155-16754466,20240917095403
17151968,/2-4-rose-avenue-boronia-vic-3155-17151968,$650 per week,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/2-4-rose-avenue-boronia-vic-3155-17151968,20240917095403
17171876,/51a-allanfield-crescent-boronia-vic-3155-17171876,$695 per week,4,3,2,Townhouse,0,"4, ,3, ,2,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/51a-allanfield-crescent-boronia-vic-3155-17171876,20240917095403
17171881,/51b-allanfield-crescent-boronia-vic-3155-17171881,$695 per week,4,3,2,Townhouse,0,"4, ,3, ,2,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/51b-allanfield-crescent-boronia-vic-3155-17171881,20240917095403
17175744,/5-2-conway-court-boronia-vic-3155-17175744,$620,3,2,2,Apartment / Unit / Flat,198,"3, ,2, ,2, 198,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/5-2-conway-court-boronia-vic-3155-17175744,20240917095403
17177288,/2-16-duncan-avenue-boronia-vic-3155-17177288,$625,3,2,1,Townhouse,0,"3, ,2, ,1,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/2-16-duncan-avenue-boronia-vic-3155-17177288,20240917095403
17177331,/3-16-duncan-avenue-boronia-vic-3155-17177331,$595,3,1,1,Townhouse,0,"3, ,1, ,1,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/3-16-duncan-avenue-boronia-vic-3155-17177331,20240917095403
17194914,/28-rowson-street-boronia-vic-3155-17194914,$550.00 per week,,,,House,0,", ,, ,,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/28-rowson-street-boronia-vic-3155-17194914,20240917095403
17195343,/1-222-boronia-road-boronia-vic-3155-17195343,$560,2,2,1,Townhouse,0,"2, ,2, ,1,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/1-222-boronia-road-boronia-vic-3155-17195343,20240917095403
17196273,/3-20-rankin-road-boronia-vic-3155-17196273,$550 pw,3,2,2,Townhouse,0,"3, ,2, ,2,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/3-20-rankin-road-boronia-vic-3155-17196273,20240917095403
17198892,/18-catherine-street-boronia-vic-3155-17198892,$600,3,1,2,House,1022,"3, ,1, ,2, 1022,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/18-catherine-street-boronia-vic-3155-17198892,20240917095403
17199097,/6b-roy-court-boronia-vic-3155-17199097,$720 per week,4,3,2,Apartment / Unit / Flat,0,"4, ,3, ,2,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/6b-roy-court-boronia-vic-3155-17199097,20240917095403
17201855,/2b-falconer-road-boronia-vic-3155-17201855,$750,4,2,2,Townhouse,0,"4, ,2, ,2,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/2b-falconer-road-boronia-vic-3155-17201855,20240917095403
17204518,/4-warbler-court-boronia-vic-3155-17204518,$590 per week,3,2,2,House,0,"3, ,2, ,2,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/4-warbler-court-boronia-vic-3155-17204518,20240917095403
17206853,/5-39-aubrey-grove-boronia-vic-3155-17206853,$685 per week,3,3,2,Townhouse,0,"3, ,3, ,2,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/5-39-aubrey-grove-boronia-vic-3155-17206853,20240917095403
17209197,/1-218-boronia-road-boronia-vic-3155-17209197,$550,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",BORONIA,3155,2024-09-17 09:54:03,https://web.archive.org/web/20240917095403/https://www.domain.com.au/1-218-boronia-road-boronia-vic-3155-17209197,20240917095403
17115087,/225-tomahawk-creek-road-simpson-vic-3266-17115087,$495,4,2,2,House,0,"4, ,2, ,2,",SIMPSON,3266,2024-08-05 00:08:07,https://web.archive.org/web/20240805000807/https://www.domain.com.au/225-tomahawk-creek-road-simpson-vic-3266-17115087,20240805000807
17134014,/28-holden-st-camperdown-vic-3260-17134014,$420 weekly,3,1,2,House,0,"3, ,1, ,2,",CAMPERDOWN,3260,2024-08-05 00:08:07,https://web.archive.org/web/20240805000807/https://www.domain.com.au/28-holden-st-camperdown-vic-3260-17134014,20240805000807
17140039,/120-steeles-rd-leslie-manor-vic-3260-17140039,$420 weekly,4,1,2,House,0,"4, ,1, ,2,",LESLIE MANOR,3260,2024-08-05 00:08:07,https://web.archive.org/web/20240805000807/https://www.domain.com.au/120-steeles-rd-leslie-manor-vic-3260-17140039,20240805000807
17141290,/84-victoria-street-cobden-vic-3266-17141290,$290 per week,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",COBDEN,3266,2024-08-05 00:08:07,https://web.archive.org/web/20240805000807/https://www.domain.com.au/84-victoria-street-cobden-vic-3266-17141290,20240805000807
17110900,/341-copelands-road-warragul-vic-3820-17110900,$800pw/$3476pcm,4,2,6,House,0,"4, ,2, ,6,",WARRAGUL,3820,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/341-copelands-road-warragul-vic-3820-17110900,20240808041855
17111981,/8-albion-court-warragul-vic-3820-17111981,$660,5,3,4,House,565,"5, ,3, ,4, 565,",WARRAGUL,3820,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/8-albion-court-warragul-vic-3820-17111981,20240808041855
17112922,/35-lyndhurst-square-drouin-vic-3818-17112922,$540 per week,4,2,2,House,0,"4, ,2, ,2,",DROUIN,3818,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/35-lyndhurst-square-drouin-vic-3818-17112922,20240808041855
17113630,/28-brandy-creek-road-warragul-vic-3820-17113630,$420pw / $1825pcm,3,1,1,House,0,"3, ,1, ,1,",WARRAGUL,3820,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/28-brandy-creek-road-warragul-vic-3820-17113630,20240808041855
17122633,/22-cinnamon-street-drouin-vic-3818-17122633,$620,4,2,2,House,0,"4, ,2, ,2,",DROUIN,3818,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/22-cinnamon-street-drouin-vic-3818-17122633,20240808041855
17128790,/20-henshall-street-warragul-vic-3820-17128790,$420pw/$1825pcm,3,1,1,House,0,"3, ,1, ,1,",WARRAGUL,3820,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/20-henshall-street-warragul-vic-3820-17128790,20240808041855
17134869,/29-open-drive-drouin-vic-3818-17134869,$580pw/$2520pcm,4,2,2,House,0,"4, ,2, ,2,",DROUIN,3818,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/29-open-drive-drouin-vic-3818-17134869,20240808041855
17138604,/45-lampards-road-drouin-vic-3818-17138604,$370pw / $1608pcm,2,1,,House,0,"2, ,1, ,,",DROUIN,3818,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/45-lampards-road-drouin-vic-3818-17138604,20240808041855
17138605,/2-3-ascott-street-warragul-vic-3820-17138605,$350pw/$1521,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",WARRAGUL,3820,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/2-3-ascott-street-warragul-vic-3820-17138605,20240808041855
17139680,/45-western-park-drive-warragul-vic-3820-17139680,$370pw / $1608pcm,2,1,,House,0,"2, ,1, ,,",WARRAGUL,3820,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/45-western-park-drive-warragul-vic-3820-17139680,20240808041855
17142506,/87-church-street-drouin-vic-3818-17142506,$530 per week,3,1,3,House,1719,"3, ,1, ,3, 1719,",DROUIN,3818,2024-08-08 04:18:55,https://web.archive.org/web/20240808041855/https://www.domain.com.au/87-church-street-drouin-vic-3818-17142506,20240808041855
